filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
_Command_Gerardo_Gira_36.wav,0.5263131856918335,1140.116027231945,1856.8657157260625,2425.0693359375,0.033408203125,-314.65087890625,102.11698913574219,33.801029205322266,53.09027862548828,8.373739242553711,19.455440521240234,13.734648704528809,6.7133917808532715,9.019001007080078,5.294070243835449,8.788420677185059,4.398420333862305,7.848616123199463,5.465728759765625,0.9354054927825928,2.5636136531829834,-0.7389415502548218,0.7560116648674011,2.5254509449005127,1.9851094484329224,gira
_Command_Eduardo_Gira_14.wav,0.5133830904960632,1375.055079157534,1919.8001749146542,3033.9793812144885,0.03681529651988636,-245.8271942138672,105.4388198852539,14.282678604125977,41.73508071899414,7.318910121917725,18.17706298828125,6.402517318725586,6.7796244621276855,6.4804768562316895,3.5310137271881104,7.335944652557373,2.4811041355133057,-2.0752134323120117,0.2416115403175354,2.907733678817749,5.008147716522217,-1.2755942344665527,2.9529457092285156,1.8853778839111328,2.6642463207244873,gira
_Command_Karla_Gira_40.wav,0.20079493522644043,1811.600117713649,1811.5976948383534,3518.525390625,0.07262369791666666,-252.16204833984375,95.7910385131836,-12.369538307189941,76.3678207397461,-4.417230129241943,-2.2347326278686523,-2.41951584815979,-4.654053688049316,-5.0538482666015625,-1.3770545721054077,-10.68092155456543,0.019222641363739967,-0.9666392207145691,3.084418773651123,-1.367357611656189,-0.4147116541862488,1.6423799991607666,-0.9302402138710022,-4.518346309661865,-0.6949468851089478,gira
_Command_Karla_Gira_19.wav,0.2650510370731354,2251.720464685374,1939.5068822930818,4155.31005859375,0.11094835069444445,-233.24403381347656,75.66127014160156,0.7035675048828125,77.50497436523438,-17.708715438842773,4.83657169342041,-5.351457595825195,2.0579957962036133,-9.857640266418457,-3.991313934326172,-2.6315927505493164,-6.893843650817871,0.48735156655311584,7.947465896606445,1.5764391422271729,1.8323050737380981,2.944258451461792,2.2825260162353516,-0.09470735490322113,0.6917164921760559,gira
_Command_Karla_Gira_34.wav,0.23569820821285248,1964.352799402763,1835.246961819677,3816.4013671875,0.08759765625,-248.27845764160156,84.96344757080078,-2.1710054874420166,82.86744689941406,-13.723234176635742,7.2646307945251465,-3.2458980083465576,-2.4036145210266113,-5.358035087585449,-0.7484260201454163,-7.504782199859619,-1.0212421417236328,-2.0211915969848633,9.248753547668457,4.325933933258057,-3.3656160831451416,3.436711549758911,1.843762755393982,-3.7024643421173096,2.795424222946167,gira
_Command_Gerardo_Gira_47.wav,0.4839867651462555,1289.9090248752548,1865.6745935665344,2677.639059824486,0.04660744863013699,-297.5771484375,102.42366790771484,25.891277313232422,55.42744827270508,5.821506500244141,14.62639331817627,14.498068809509277,4.075625419616699,6.46441650390625,1.0266958475112915,4.81577730178833,5.642474174499512,4.454083442687988,5.12065315246582,-0.2912813425064087,0.8962264657020569,-1.3225301504135132,-1.0676047801971436,2.2030038833618164,1.0039865970611572,gira
_Command_Karla_Gira_20.wav,0.23230822384357452,2143.1785169295235,1879.990038366451,3762.2543334960938,0.108978271484375,-229.57183837890625,77.07904052734375,-0.48794957995414734,72.91033935546875,-10.077940940856934,3.843899726867676,-3.0759024620056152,-1.845228672027588,-5.58853006362915,-2.3647069931030273,-4.216082572937012,-5.239033222198486,2.4930810928344727,13.47721004486084,-6.222968101501465,5.152544975280762,-4.727250576019287,4.494304656982422,-4.462059020996094,-1.2222124338150024,gira
_Command_Eduardo_Gira_38.wav,0.4604514241218567,1375.7202657526639,1857.9247229469925,2700.6047919245048,0.05077158106435643,-256.30474853515625,97.98299407958984,23.647109985351562,38.815093994140625,3.496295690536499,18.82926368713379,11.807852745056152,8.097359657287598,7.721798896789551,2.7210984230041504,3.528393507003784,2.7033562660217285,1.5045981407165527,2.6992175579071045,2.535060167312622,0.28482940793037415,-4.741209506988525,-0.24215653538703918,1.6224653720855713,3.4915976524353027,gira
_Command_Ana_Gira_28.wav,0.3388688266277313,2397.8758895209266,1877.103208300448,4097.7685546875,0.14192708333333334,-141.03475952148438,90.26121520996094,-12.645334243774414,73.91197204589844,-23.332265853881836,-5.413034915924072,-9.911540985107422,0.47578391432762146,-18.607769012451172,0.6352740526199341,-8.007184028625488,-4.980806350708008,5.1788530349731445,-8.761041641235352,12.267528533935547,-4.146332740783691,-4.522952556610107,7.906094551086426,-6.42081356048584,-3.37510347366333,gira
_Command_Jose_Gira_19.wav,0.366556853055954,1721.2136435163077,1931.732298840997,3246.56103515625,0.086904296875,-244.68667602539062,81.611328125,17.636930465698242,55.75682067871094,6.676170825958252,11.410100936889648,7.832341194152832,0.25129619240760803,3.369340181350708,9.234644889831543,-0.6119720339775085,6.336452007293701,-0.46175655722618103,2.040398359298706,-1.4553771018981934,0.33131420612335205,-1.013472557067871,-2.027777910232544,3.6246137619018555,0.5006495118141174,gira
_Command_I_Gira_43.wav,0.3032623827457428,2457.2412394852495,1889.3267544055857,4298.18115234375,0.13848005022321427,-143.54771423339844,77.07501220703125,-16.404085159301758,86.11322784423828,-13.026900291442871,13.752568244934082,8.32455825805664,-7.472373008728027,0.45657163858413696,3.031172513961792,1.4882771968841553,-4.242074012756348,-5.671088695526123,-3.2517809867858887,-3.7880570888519287,-1.4110355377197266,-4.791992664337158,6.049008846282959,-3.8177921772003174,2.3895936012268066,gira
_Command_Eduardo_Gira_23.wav,0.5407886505126953,1386.3542320938795,1977.8521428093404,3032.3612336189517,0.041519657258064516,-244.90286254882812,89.37584686279297,30.200029373168945,46.171913146972656,7.60383415222168,19.227479934692383,8.690736770629883,7.989506721496582,7.350694179534912,3.203150510787964,8.517132759094238,6.253781318664551,1.9016004800796509,2.5448555946350098,2.0337777137756348,-0.19209277629852295,-1.8547816276550293,2.068809986114502,0.6752739548683167,2.2319395542144775,gira
_Command_Gerardo_Gira_43.wav,0.4382716119289398,1368.5311541643478,1890.5622118650342,2779.425566075212,0.047967425847457626,-270.889404296875,91.14765167236328,37.688270568847656,50.925052642822266,4.83306884765625,15.966392517089844,6.335818767547607,2.665079116821289,2.599897623062134,5.640316009521484,8.184271812438965,3.012024164199829,3.556809186935425,5.08191442489624,1.1402560472488403,1.6018294095993042,-0.2585635483264923,-0.34941938519477844,0.6690095663070679,1.3331105709075928,gira
_Command_Jose_Gira_32.wav,0.3659958839416504,1796.3925310945874,1909.27311485644,3473.259848736702,0.08294547872340426,-235.82325744628906,87.41609191894531,21.670143127441406,56.248779296875,-0.47312870621681213,7.374324798583984,5.355654239654541,-1.8454469442367554,1.9937955141067505,5.882040023803711,-1.2301392555236816,2.835103750228882,1.463607907295227,5.528264045715332,-2.9299261569976807,2.2018537521362305,-2.2776734828948975,-5.039924621582031,2.4499285221099854,-1.8339745998382568,gira
_Command_Eduardo_Gira_17.wav,0.4511890113353729,1382.2452196792667,1903.2279277019768,3111.432081653226,0.04332577284946237,-278.6377258300781,110.50086212158203,8.315073013305664,55.711360931396484,-6.111645221710205,27.131153106689453,13.713549613952637,6.8188934326171875,8.126321792602539,3.2733190059661865,6.164203643798828,2.4825711250305176,4.947417259216309,3.0214741230010986,4.8275628089904785,1.3061408996582031,-5.954373359680176,0.9548435807228088,3.094151258468628,3.9214353561401367,gira
_Command_Karla_Gira_35.wav,0.24985995888710022,2117.778039669394,1893.5497590885257,3943.7428193933824,0.09860409007352941,-255.57643127441406,80.70745086669922,0.5641934871673584,85.41455078125,-16.824310302734375,10.459620475769043,-3.544900417327881,-0.8607907891273499,-6.802280426025391,-2.607828140258789,-4.5779852867126465,-1.675723910331726,0.21822983026504517,8.309529304504395,2.16066312789917,-5.686715126037598,2.507582187652588,-0.38489222526550293,-6.317399024963379,-0.33431166410446167,gira
_Command_Eduardo_Gira_18.wav,0.4940251410007477,1235.6037332603987,1876.9223678183914,2672.4623878403463,0.035364132116336634,-285.7496643066406,95.22157287597656,32.029029846191406,45.31254196166992,10.84825325012207,14.727688789367676,12.40684700012207,7.848485946655273,7.688320636749268,3.167454719543457,5.00124454498291,7.090185165405273,-0.025847604498267174,-0.041530147194862366,2.012960433959961,1.1818151473999023,-0.3858553171157837,1.7513750791549683,2.507063627243042,2.171909809112549,gira
_Command_Gira_42.wav,0.5383961200714111,1255.3461791054947,1907.0003481299696,2634.29203539823,0.040108199668141595,-313.8563232421875,108.86676025390625,32.90104675292969,42.88536071777344,4.413447380065918,11.136765480041504,-1.7756567001342773,1.2402560710906982,3.928546190261841,3.977999210357666,3.1444051265716553,0.3863837718963623,3.8305845260620117,1.758585810661316,5.793298721313477,2.5260348320007324,0.06999190151691437,5.186624050140381,-1.5024415254592896,-0.8139623999595642,gira
_Command_Eduardo_Gira_21.wav,0.5064886212348938,1615.4175052145604,2043.5410463581745,3558.36181640625,0.04842952806122449,-237.688232421875,91.80487823486328,25.78495979309082,45.85780715942383,2.8521389961242676,17.093997955322266,8.364748001098633,6.552524566650391,4.941020488739014,2.561584949493408,2.3855550289154053,0.06531937420368195,1.9245675802230835,3.9355268478393555,2.7438554763793945,-0.29081296920776367,-2.3990633487701416,3.513352155685425,1.3575266599655151,3.4560153484344482,gira
_Command_I_Gira_4.wav,0.3409441411495209,2529.3991279413945,1854.345263419085,4396.914438100962,0.13561072716346154,-141.00180053710938,71.40239715576172,-21.46204948425293,85.20299530029297,-16.037954330444336,17.820537567138672,0.9850661754608154,-6.2938432693481445,-9.420122146606445,8.02979850769043,4.503227233886719,-12.791759490966797,-3.9008584022521973,-4.862049102783203,2.2435710430145264,-3.284735679626465,-9.849370002746582,2.26912260055542,-3.2519726753234863,0.395365446805954,gira
_Command_Edgar_Gira_34.wav,0.41376227140426636,2203.309881913088,1785.8420627718956,4021.32568359375,0.09971400669642858,-142.18580627441406,108.86621856689453,-41.11361312866211,67.94781494140625,9.864418029785156,0.44807925820350647,-8.287837982177734,12.251455307006836,-7.100203514099121,7.002087116241455,-7.402731418609619,-5.029377460479736,0.7875972390174866,-3.50175404548645,3.3289389610290527,5.053534507751465,2.269481658935547,5.050401210784912,-0.6376118063926697,1.8774954080581665,gira
_Command_Eduardo_Gira_33.wav,0.472575843334198,1324.244577021986,1925.3775511705833,2961.159044630984,0.03812749335106383,-271.3320617675781,93.48125457763672,27.253175735473633,43.38723373413086,2.7690341472625732,19.221799850463867,16.9594669342041,6.190033435821533,6.086346626281738,3.3539741039276123,5.989360332489014,5.195185661315918,5.0040998458862305,5.681954860687256,0.7241215705871582,0.03824200853705406,-2.776430606842041,-0.49543336033821106,2.396599054336548,1.6776645183563232,gira
_Command_I_Gira_33.wav,0.48359668254852295,1631.2437212878901,1897.994552570289,3621.315292484504,0.0689283638946281,-275.1171569824219,101.26146697998047,4.615577697753906,65.78221130371094,-2.6037075519561768,19.782207489013672,9.141012191772461,-0.05934501811861992,5.124466419219971,-4.7267961502075195,5.670363426208496,-1.1100833415985107,1.295508623123169,2.080570697784424,-0.0907646045088768,3.321329116821289,-0.7518549561500549,4.929515838623047,1.756540298461914,2.1401121616363525,gira
_Command_Edgar_Gira_49.wav,0.4018982946872711,2038.011284603428,1691.3294794660235,3487.5507061298076,0.1005108173076923,-82.61292266845703,114.4776611328125,-45.54761505126953,56.342342376708984,11.555551528930664,-6.549351215362549,-11.846933364868164,12.493297576904297,-12.292821884155273,5.492884635925293,-7.0962324142456055,-14.843145370483398,-2.1589715480804443,-3.9206347465515137,-1.8448537588119507,8.250370979309082,-0.01204952783882618,1.3380472660064697,0.02734268642961979,2.0899388790130615,gira
_Command_Gira_8.wav,0.3815931975841522,2491.004636991424,1852.8856823764343,4268.95751953125,0.1482821377840909,-131.91519165039062,70.93245697021484,-13.606926918029785,77.97760009765625,-8.659180641174316,6.382955551147461,-20.181880950927734,-14.66339111328125,-13.909585952758789,12.1890287399292,-11.09428596496582,-3.173499822616577,-1.4106078147888184,-2.5349509716033936,4.2310895919799805,-3.1372268199920654,-1.0698866844177246,-5.192001819610596,-5.874885082244873,3.037738084793091,gira
_Command_Ana_Gira_27.wav,0.3055027425289154,2564.405661674209,1903.2546398879397,4146.5771484375,0.14300130208333334,-143.00953674316406,76.04256439208984,-17.861433029174805,72.08692169189453,-18.928987503051758,-2.785411834716797,-11.190996170043945,0.14112034440040588,-13.804418563842773,0.44664570689201355,-4.784616470336914,-8.980998039245605,7.406247615814209,-6.91434383392334,8.424358367919922,-2.5704102516174316,-5.83814811706543,7.247903823852539,-5.659785270690918,-5.30471658706665,gira
_Command_Gerardo_Gira_22.wav,0.48847880959510803,1074.8587943236605,1840.310936795002,2203.2211701766305,0.028889266304347825,-322.2662658691406,97.04351806640625,39.611488342285156,43.756317138671875,9.612510681152344,16.450241088867188,17.254117965698242,8.919354438781738,9.658143997192383,6.768872261047363,6.79142427444458,8.008723258972168,6.6975836753845215,5.316289901733398,-0.08421073853969574,-0.7249943614006042,-0.8258829116821289,-0.422387033700943,2.6765363216400146,2.1317856311798096,gira
_Command_Karla_Gira_50.wav,0.21216650307178497,2181.2854325869425,1943.7322973076807,3932.501220703125,0.087310791015625,-231.3733673095703,69.74514770507812,-10.258857727050781,74.78059387207031,-0.6994647979736328,-4.338484287261963,1.5239871740341187,1.4358975887298584,-10.03082275390625,-5.564985275268555,-9.61960220336914,2.236842632293701,-5.866513252258301,12.347040176391602,-0.9377666115760803,-6.257198333740234,4.570512294769287,-1.4101917743682861,-8.653072357177734,-0.3198341131210327,gira
_Command_I_Gira_41.wav,0.4950227737426758,1359.638305815429,1839.7062737974748,2853.2216731333892,0.05098115037751678,-313.16619873046875,109.65380859375,20.392913818359375,57.33987045288086,-0.6318435072898865,18.12906265258789,8.025531768798828,-0.5023885369300842,10.186058044433594,-1.1695486307144165,4.619071960449219,1.1532353162765503,0.4153289794921875,0.4778566360473633,-1.0958921909332275,0.061942216008901596,-0.5290431976318359,6.643581867218018,2.4120376110076904,3.3025050163269043,gira
_Command_Eduardo_Gira_6.wav,0.3769856095314026,1154.8778664548386,1753.2705539986307,2402.562899852362,0.037020946112204724,-267.2736511230469,105.43319702148438,24.344749450683594,33.933292388916016,6.5368523597717285,14.658668518066406,17.82777976989746,11.380516052246094,8.820987701416016,2.242983341217041,1.5528264045715332,4.970788478851318,2.1921417713165283,-1.9397696256637573,-2.288635730743408,4.870977401733398,2.5395071506500244,-2.4174182415008545,1.010169267654419,3.3536126613616943,gira
_Command_Ana_Gira_15.wav,0.32925406098365784,2410.6378136089884,1967.1723044356331,4110.6884765625,0.12347005208333334,-140.23635864257812,82.32974243164062,-11.093277931213379,62.709312438964844,-21.20316505432129,-5.163839817047119,-12.939348220825195,0.8541286587715149,-16.235979080200195,-6.536927223205566,-5.688558578491211,-10.91327953338623,9.51307201385498,-8.536429405212402,12.096480369567871,-4.652579307556152,-5.508578300476074,7.973686695098877,-9.58210563659668,-4.403483867645264,gira
_Command_Gira_40.wav,0.5783097743988037,1553.8833609211524,1969.619405864656,3084.1419566761365,0.060546875,-279.8005676269531,102.29464721679688,20.274768829345703,49.35240936279297,-2.0490870475769043,11.533224105834961,1.2989506721496582,1.4160869121551514,-0.01943383365869522,11.139622688293457,0.6938566565513611,0.08017194271087646,3.877328395843506,-2.563554525375366,7.208790302276611,1.787932276725769,-0.5118710994720459,3.594975233078003,-2.6153385639190674,-1.1600613594055176,gira
_Command_Gerardo_Gira_38.wav,0.5256674289703369,1154.0364854835573,1835.8044068179797,2329.0626525878906,0.034454345703125,-307.6620178222656,99.67828369140625,41.1969108581543,48.79645919799805,7.172069549560547,14.781697273254395,9.109570503234863,4.674546718597412,5.946260452270508,4.383781433105469,9.09837818145752,6.212029933929443,4.28026008605957,6.932542324066162,2.912755250930786,0.6944935917854309,-0.4855739176273346,-0.16748647391796112,2.632601499557495,1.6771577596664429,gira
_Command_I_Gira_20.wav,0.48765626549720764,1486.3135999844944,1789.9671057688677,2831.284930889423,0.05775991586538461,-283.2684020996094,93.45907592773438,15.886226654052734,58.477195739746094,6.454875946044922,13.917354583740234,6.7170729637146,-4.671167850494385,0.230714812874794,-0.2556997537612915,3.527836322784424,-1.1667087078094482,-0.5647692084312439,0.24709631502628326,-1.2372171878814697,4.317841053009033,-2.1212844848632812,5.241800308227539,3.675947427749634,-0.23074457049369812,gira
_Command_Jose_Gira_20.wav,0.3381367623806,2542.2993539757126,1814.8047542623951,4121.5576171875,0.15845889136904762,-70.59364318847656,75.69032287597656,-19.906742095947266,69.02240753173828,-7.301356792449951,-0.1905706524848938,-6.905359268188477,-3.5366787910461426,-5.388808727264404,8.667593955993652,-14.988935470581055,-0.6460658311843872,-2.2681779861450195,-0.9165164232254028,-1.9663634300231934,1.0001122951507568,-3.2301337718963623,-3.308110237121582,2.7318453788757324,1.1353963613510132,gira
_Command_Karla_Gira_36.wav,0.35302671790122986,2401.3935525318125,2075.1793565384073,4595.6162109375,0.09154296875,-287.7782287597656,70.28028106689453,1.663092017173767,78.49613952636719,-19.904260635375977,16.502756118774414,-1.4042304754257202,6.900360107421875,-4.902789115905762,-1.1855114698410034,2.1811141967773438,-1.229717493057251,4.625319480895996,7.682868003845215,-0.8081651329994202,0.23462122678756714,3.1216514110565186,0.08111201971769333,-1.9459867477416992,-0.4530281126499176,gira
_Command_Edgar_Gira_11.wav,0.45495107769966125,2141.9559721515534,1859.5933979131778,3833.7383563701924,0.10186298076923077,-55.216793060302734,110.16327667236328,-43.38448715209961,46.283443450927734,2.2155063152313232,-8.32699203491211,-8.14718246459961,12.850103378295898,-9.553394317626953,4.405177116394043,-6.18404483795166,-5.690239429473877,-3.8254292011260986,-7.0597991943359375,-0.0012224637903273106,7.486520767211914,-7.548969745635986,6.124133586883545,-1.961787462234497,-0.7956826090812683,gira
_Command_Eduardo_Gira_35.wav,0.5200418829917908,1259.7248400616995,1873.015298209597,2712.1702665441176,0.032559742647058826,-272.6831359863281,98.29855346679688,27.188312530517578,47.84223937988281,9.873420715332031,15.583439826965332,14.062570571899414,6.3164825439453125,4.949812412261963,3.5541744232177734,5.326645851135254,4.273709297180176,-0.8264656662940979,0.4365007281303406,0.5138255953788757,2.3153507709503174,-0.7938529253005981,1.7826272249221802,4.752021312713623,1.42739999294281,gira
_Command_Karla_Gira_46.wav,0.2502540349960327,2238.568384709789,2004.831437280901,4182.2265625,0.11151801215277778,-268.2164001464844,69.51443481445312,2.091352939605713,81.11853790283203,-10.569120407104492,2.28524112701416,0.335044264793396,3.514826536178589,-8.639360427856445,6.293390274047852,-3.2098875045776367,-1.7394177913665771,6.371374130249023,5.928846836090088,-0.4642130136489868,-0.06626690924167633,2.0672361850738525,-2.576162099838257,-7.784818172454834,0.48175832629203796,gira
_Command_Eduardo_Gira_4.wav,0.46706804633140564,1369.6586930453443,1963.5681702961779,3126.229580965909,0.03771814123376623,-244.16876220703125,92.82926940917969,29.739870071411133,35.80818176269531,7.903840065002441,14.228398323059082,8.737777709960938,5.205471992492676,5.922945022583008,7.297135829925537,4.350316047668457,3.4767558574676514,-1.7012748718261719,-0.18841895461082458,0.558504045009613,-0.07861624658107758,-1.1429314613342285,-0.4422701597213745,1.0480965375900269,0.5358589291572571,gira
_Command_Gira_33.wav,0.5944808721542358,1308.7070168016678,1891.2545489860986,2661.28857421875,0.0493017578125,-296.0159912109375,103.02996826171875,30.60686492919922,42.645294189453125,7.698611259460449,10.133800506591797,-0.538194477558136,0.3726122975349426,3.5736756324768066,7.354049205780029,2.915576457977295,2.3730828762054443,3.1571576595306396,1.8004217147827148,6.5956315994262695,2.486598014831543,0.721985936164856,2.463682174682617,1.0280154943466187,-0.010108484886586666,gira
_Command_Jose_Gira_15.wav,0.41404083371162415,2530.861683184471,1963.0861059562485,4351.8603515625,0.147509765625,-62.20440673828125,78.01531219482422,-13.424260139465332,67.0046157836914,-8.482032775878906,-2.667304039001465,-1.759303092956543,-1.357034683227539,-6.602753639221191,7.375330924987793,-15.04522705078125,0.24675913155078888,-2.839552402496338,-3.450446367263794,-1.0540478229522705,4.892586708068848,-3.6240696907043457,-4.395387649536133,4.392920970916748,1.021152377128601,gira
_Command_Edgar_Gira_22.wav,0.441331684589386,2328.5585314713653,1975.497453849699,3965.2760225183824,0.08148552389705882,-95.37727355957031,93.01433563232422,-32.69062423706055,49.377723693847656,6.27924108505249,-6.477544784545898,-2.7405223846435547,13.414196014404297,-8.479121208190918,8.838308334350586,-8.247322082519531,-2.200294256210327,-3.715642213821411,-3.524604320526123,-0.2508818805217743,6.826593399047852,0.5526202917098999,0.6328597068786621,0.2872762978076935,3.838528871536255,gira
_Command_Karla_Gira_47.wav,0.2345351278781891,2287.380741921052,1938.8642488594248,4030.55419921875,0.11363002232142858,-245.07034301757812,67.4514389038086,-7.076468467712402,82.49625396728516,-5.388138771057129,-2.3344786167144775,-0.7919451594352722,6.209535121917725,-8.895736694335938,3.8265979290008545,-2.1067006587982178,2.3760032653808594,4.8120903968811035,7.356173038482666,-4.420291423797607,1.476932406425476,-0.6198750734329224,6.7375712394714355,-3.18542742729187,3.581298589706421,gira
_Command_Edgar_Gira_6.wav,0.41314035654067993,2143.294810443782,1914.3017450817488,3973.59375,0.09208984375,-67.79452514648438,103.92757415771484,-31.859670639038086,53.38981246948242,8.499480247497559,-4.856630802154541,-9.400616645812988,17.274059295654297,-11.303447723388672,-0.17043523490428925,-1.6669222116470337,-4.381165981292725,-10.15714168548584,-3.711491346359253,-1.0229988098144531,4.6335296630859375,-6.20905065536499,4.512368202209473,0.5929457545280457,1.0259915590286255,gira
_Command_Edgar_Gira_31.wav,0.40529879927635193,1870.1396965638564,1614.3094559739473,3337.646484375,0.075048828125,-91.917236328125,128.04379272460938,-53.603858947753906,65.29216003417969,13.308036804199219,-12.792877197265625,-6.020468711853027,5.186708927154541,-8.377398490905762,6.127129554748535,-11.52570629119873,-9.083447456359863,0.5268905758857727,-9.252923965454102,3.0687012672424316,2.811185598373413,-3.281862258911133,6.761114597320557,-0.06137986108660698,0.8444865942001343,gira
_Command_Gerardo_Gira_33.wav,0.5260074734687805,1154.5739386402831,1813.5705783297474,2351.7161165730336,0.035798147823033706,-293.5991516113281,101.07305908203125,34.288909912109375,54.92486572265625,11.098320960998535,17.512929916381836,10.652303695678711,5.759021759033203,5.625009059906006,2.469151496887207,7.260411739349365,4.730844020843506,6.374054431915283,5.134864330291748,1.1303035020828247,2.137969970703125,-1.7028217315673828,0.8536524176597595,3.3287551403045654,2.4548161029815674,gira
_Command_I_Gira_7.wav,0.45510467886924744,1969.0262331804724,2011.7189701573604,4038.2267441860463,0.08234920058139535,-217.40968322753906,90.25528717041016,-6.880080699920654,57.181419372558594,-2.6475794315338135,11.509156227111816,3.727797031402588,5.038677215576172,-6.203493118286133,4.309028148651123,4.283111095428467,-7.035698413848877,0.9982149004936218,-2.2525272369384766,-1.1510382890701294,2.932887554168701,-6.524173259735107,1.3856695890426636,2.0376462936401367,-2.0169739723205566,gira
_Command_Karla_Gira_33.wav,0.2673308849334717,2273.1439926308594,2010.6136905958933,4392.7734375,0.10445963541666667,-244.9990692138672,71.50435638427734,3.625357151031494,83.2485122680664,-22.012475967407227,5.25719690322876,-3.659914970397949,-1.4642301797866821,-7.5641984939575195,-6.346200466156006,-2.490325927734375,-5.227665901184082,-0.5004155039787292,8.350193977355957,-1.7556815147399902,-3.117802381515503,0.9003797173500061,-0.3686087727546692,-1.554643988609314,4.477526664733887,gira
_Command_Jose_Gira_3.wav,0.38680964708328247,2565.481974560425,2044.591233899628,4878.312436995968,0.14876827116935484,-152.4452362060547,65.01112365722656,2.1272456645965576,74.2228775024414,-5.589564323425293,5.624487400054932,-2.4525556564331055,2.8113601207733154,-4.367588520050049,11.660035133361816,-9.049391746520996,-1.0246564149856567,0.8363590836524963,-1.8908566236495972,2.7857728004455566,-1.3583359718322754,-1.606673002243042,-1.811257243156433,3.092597484588623,0.5065784454345703,gira
_Command_I_Gira_27.wav,0.5285390615463257,1391.721270076222,1936.9155863181286,3243.3310546875,0.048701171875,-320.2576904296875,101.90782928466797,20.047910690307617,52.673458099365234,3.0301880836486816,21.373136520385742,13.352469444274902,2.242213249206543,8.516139030456543,-1.0137444734573364,5.980258941650391,1.7303650379180908,1.684818148612976,1.98248291015625,-0.8863571286201477,-0.031067276373505592,-1.1008238792419434,4.123591423034668,2.071840763092041,1.5418933629989624,gira
_Command_Eduardo_Gira_1.wav,0.492154061794281,1648.944642285782,2036.4582210569356,3678.6820845170455,0.05576552353896104,-226.42593383789062,87.62216186523438,19.65902328491211,51.34128189086914,4.4569878578186035,13.452790260314941,3.627554416656494,3.8671605587005615,5.510199069976807,4.7544846534729,5.89646577835083,-1.8641773462295532,0.2163551151752472,2.65871000289917,-0.08390936255455017,-0.4736678898334503,1.010264277458191,0.5258645415306091,1.1853574514389038,3.936952590942383,gira
_Command_Edgar_Gira_46.wav,0.3691355884075165,1970.9028203445498,1735.5263560312314,3557.947716346154,0.09112079326923077,-80.10862731933594,122.58964538574219,-50.330814361572266,49.62799835205078,9.200616836547852,-8.111909866333008,-3.9703898429870605,4.752955436706543,-7.817235946655273,6.36322021484375,-8.565023422241211,-14.543620109558105,-0.5627089142799377,-6.642035961151123,-4.001692771911621,9.589540481567383,-1.5197608470916748,1.2378474473953247,0.3873141407966614,0.34037861227989197,gira
_Command_Karla_Izq_25.wav,0.40634629130363464,1705.0438888032475,1973.960118551566,3116.517052283654,0.060227614182692304,-325.7648620605469,87.25711822509766,19.43751335144043,60.84060287475586,0.6862646341323853,20.459590911865234,4.2252302169799805,7.05841064453125,-0.006627321243286133,-2.115199089050293,3.2593750953674316,2.0013771057128906,5.025246620178223,9.552581787109375,0.8116162419319153,-0.5432929396629333,3.8717434406280518,0.21383625268936157,0.24142888188362122,1.3606739044189453,izquierda
_Command_Ana_Izq_34.wav,0.3165569007396698,2790.1013977328876,1965.18286100436,4629.638671875,0.1467706088362069,-160.57269287109375,82.48757934570312,-16.08182716369629,59.612579345703125,-6.476186752319336,-7.190115928649902,-9.134197235107422,4.182255744934082,-18.48958969116211,7.907402992248535,-1.346632719039917,-3.6989150047302246,7.975179672241211,-0.5789780020713806,8.190558433532715,-5.830873489379883,-0.4274651110172272,5.428972244262695,-6.530534744262695,-3.408595561981201,izquierda
_Command_Ana_Izq_36.wav,0.3626699447631836,3186.185096918541,1976.6295450057792,5083.430989583333,0.18241825810185186,-143.73171997070312,69.27985382080078,-19.930734634399414,65.84577178955078,-13.298134803771973,-8.778572082519531,-3.6337451934814453,3.1560251712799072,-15.446196556091309,12.893397331237793,-4.383824348449707,2.6599502563476562,4.713344573974609,-1.3961961269378662,13.919464111328125,-11.903377532958984,1.3117302656173706,4.5589470863342285,-10.037567138671875,1.848955750465393,izquierda
_Command_Karla_Izq_7.wav,0.2907560169696808,2366.990190182203,2169.9136975148213,4495.4150390625,0.10465494791666667,-241.40570068359375,79.93594360351562,16.271883010864258,63.94376754760742,-9.713711738586426,14.707672119140625,-4.366472244262695,1.849126935005188,-5.728799343109131,0.6639819741249084,-5.03505802154541,-1.7436343431472778,7.303876876831055,8.57172679901123,1.8515092134475708,2.2477848529815674,3.4260456562042236,-0.8664721250534058,-0.2914428412914276,-0.6069841384887695,izquierda
_Command_Eduardo_Izq_35.wav,0.3506051301956177,2443.070202554706,2218.5050904282666,4879.755108173077,0.10064853766025642,-93.4496078491211,70.22611999511719,1.378113031387329,52.98814392089844,-4.526899814605713,15.84542465209961,-6.094120025634766,4.626723766326904,-11.370661735534668,-0.11243326216936111,-1.5330499410629272,-2.5518040657043457,-3.729584217071533,0.48869234323501587,3.3564581871032715,-1.2521690130233765,0.011557701043784618,0.5857603549957275,-2.2900705337524414,-1.1659480333328247,izquierda
